0.04000000000000001,0.04128179961971146,0.0017110792949453682,0.0017504410815343647,1
0.04000000000000001,0.04128179961971146,0.0017504410815343647,0.0017908176434513455,1
0.04000000000000001,0.04128179961971146,0.0017908176434513455,0.0018322377138698454,1
0.04000000000000001,0.04128179961971146,0.0018322377138698454,0.0018747306965952327,1
0.04000000000000001,0.04128179961971146,0.0018747306965952327,0.0019183268562196702,1
0.04000000000000001,0.04128179961971146,0.0019183268562196702,0.0019630573935247742,1
0.04000000000000001,0.04128179961971146,0.0019630573935247742,0.0020089544772091046,1
0.04000000000000001,0.04128179961971146,0.0020089544772091046,0.002056051276808352,1
0.04000000000000001,0.04128179961971146,0.002056051276808352,0.0021043816477860126,1
0.04000000000000001,0.04128179961971146,0.0021043816477860126,0.0021539810323028675,1
0.04000000000000001,0.04128179961971146,0.0021539810323028675,0.00220488526394837,1
0.04000000000000001,0.04128179961971146,0.00220488526394837,0.0022571318055963265,1
0.04000000000000001,0.04128179961971146,0.0022571318055963265,0.002310759003823386,1
