0.04000000000000001,0.0426420199593917,0.00019318236296424272,0.00019504550108115636,1
0.04000000000000001,0.0426420199593917,0.00019504550108115636,0.00019692819589402927,1
0.04000000000000001,0.0426420199593917,0.00019692819589402927,0.00019883067780141424,1
0.04000000000000001,0.0426420199593917,0.00019883067780141424,0.00020075315837454725,1
0.04000000000000001,0.0426420199593917,0.00020075315837454725,0.0002026958939558643,1
0.04000000000000001,0.0426420199593917,0.0002026958939558643,0.00020465912493490942,1
0.04000000000000001,0.0426420199593917,0.00020465912493490942,0.000206643086278957,1
0.04000000000000001,0.0426420199593917,0.000206643086278957,0.0002086480115495052,1
0.04000000000000001,0.0426420199593917,0.0002086480115495052,0.00021067416986188898,1
0.04000000000000001,0.0426420199593917,0.00021067416986188898,0.00021272180651017995,1
0.04000000000000001,0.0426420199593917,0.00021272180651017995,0.00021479115934109656,1
0.04000000000000001,0.0426420199593917,0.00021479115934109656,0.00021688251362453434,1
0.04000000000000001,0.0426420199593917,0.00021688251362453434,0.0002189961105173416,1
0.04000000000000001,0.0426420199593917,0.0002189961105173416,0.00022113222204948386,1
0.04000000000000001,0.0426420199593917,0.00022113222204948386,0.0002232911271191097,1
0.04000000000000001,0.0426420199593917,0.0002232911271191097,0.00022547307257190155,1
0.04000000000000001,0.0426420199593917,0.00022547307257190155,0.0002276783708594338,1
0.04000000000000001,0.0426420199593917,0.0002276783708594338,0.00022990725681773703,1
0.04000000000000001,0.0426420199593917,0.00022990725681773703,0.00023216006330265335,1
0.04000000000000001,0.0426420199593917,0.00023216006330265335,0.0002344370272354115,1
0.04000000000000001,0.0426420199593917,0.0002344370272354115,0.00023673848780079787,1
0.04000000000000001,0.0426420199593917,0.00023673848780079787,0.00023906469906872916,1
0.04000000000000001,0.0426420199593917,0.00023906469906872916,0.00024141599150256297,1
0.04000000000000001,0.0426420199593917,0.00024141599150256297,0.00024379265240394489,1
0.04000000000000001,0.0426420199593917,0.00024379265240394489,0.00024619498743800623,1
0.04000000000000001,0.0426420199593917,0.00024619498743800623,0.00024862332843010127,1
0.04000000000000001,0.0426420199593917,0.00024862332843010127,0.00025107795668221245,1
0.04000000000000001,0.0426420199593917,0.00025107795668221245,0.00025355921863549094,1
0.04000000000000001,0.0426420199593917,0.00025355921863549094,0.0002560674428742973,1
0.04000000000000001,0.0426420199593917,0.0002560674428742973,0.00025860293127296004,1
0.04000000000000001,0.0426420199593917,0.00025860293127296004,0.00026116603478424684,1
0.04000000000000001,0.0426420199593917,0.00026116603478424684,0.00026375709756234,1
0.04000000000000001,0.0426420199593917,0.00026375709756234,0.0002663764607314134,1
0.04000000000000001,0.0426420199593917,0.0002663764607314134,0.00026902444770445086,1
0.04000000000000001,0.0426420199593917,0.00026902444770445086,0.0002717014309237496,1
