0.00292687082311165,0.0030274434826004577,0.002150909382220569,-0.002485824471957074,-0.0045619414036210774,-0.008582214035515418,0.003519688937191268,0.01088879454551768,-0.08813284687335071,-0.10554681594320499,-0.05231629190210326,0.3157890578499356,0.4937164436644356,0.11979128945403074,-0.08685141185039597,0.04542071805740613,0.07911637332697116,0.0016767204737602479,-0.15882185713286198,-0.07278342682777769,-0.14236016776740357,-0.003246762089364403,-0.046615300923909454,0.006117850107357536,-0.01964768848234825,0.029777201455891498,-0.014899527912802357,0.003703118449525329,-0.008030688785594075,-0.01172874591321046
0.009951376288458469,0.010865308227179555,0.015771890488587563,3.5007425134843865e-05,0.0024139261638290057,0.0018819776127235377,0.01145924799844715,0.008198381286629527,-0.1602240588255935,-0.2206831409172681,0.0779968384818665,-0.04718028132175331,-0.0789395029752322,0.03098523840023462,-0.4109907281023537,0.04770086622989358,-0.02060140370012055,0.004957903651480188,0.10239225707715006,0.12107034962351935,0.3806517944736912,-0.02358056214236904,0.008288224626228125,-0.028821730007731527,0.010659113944788452,0.016976371857266356,-0.06483325034553057,-0.004888831341653511,0.002157313354620215,-0.013736713303467981
0.012677430182031144,0.01367886803799041,0.022502756221840642,-0.0007860531252600832,0.003991219818960072,0.0016407751081607956,0.003594995669198276,0.012512747336997017,-0.10799580747172377,-0.12728932728320974,0.036049922737874635,0.0686895828447987,0.1072959223756718,0.02381192193633386,-0.025974339032471042,0.04242665012572806,0.01599155233620309,0.009283514353103184,-0.008463931761628136,-0.01301940784613723,-0.14110949853805843,-0.0057485703282196335,-0.034842751833788016,-0.004302735319387135,-0.01002248352096348,0.03305044010554661,-0.05880332289833247,-0.002502639272198239,-0.0030308030241516667,-0.014282235746729864
0.03183394153699255,0.033658812279083496,0.0683976277755459,0.0020534737427715,0.026087864105278004,0.024657441868974152,-0.027239690057217845,0.013686317628556207,0.17055059185761917,0.2018522568151621,0.018680083143945567,0.1839436536684981,0.2810554623140296,0.06810045700270737,-0.16078547386805928,0.11808790304867015,0.019501966697459544,0.031826607280178304,-0.10577341615910772,-0.058696809298106487,0.21307551723354048,-0.0459379269562802,-0.003599958885146158,-0.04924924754919479,-0.015553879194999952,0.05296857594998904,-0.007240344100085948,0.002854521118510196,-0.015227129172157685,-0.0741655539302936
-0.00010872155854707108,-0.00014051879564588442,0.00013117852023808758,5.7284689110781136e-05,0.0003718183690703613,0.00041426119126247675,-0.001288362342533217,-0.000395061520224241,0.00863769547265871,-0.0030229690001397267,0.000771171328366993,0.0019184862216694975,-0.0024449860808864188,0.0003363834202620332,-4.7323237523357984e-05,-0.00036589330346216284,-0.002215462286230287,0.0005035365487173956,0.00015198051973575058,-0.0015415800793449812,0.00039683738631873556,-9.637824536180254e-05,0.0012586197091130665,-0.00019688526282405727,-7.121003900295651e-05,0.0002001436333908597,-0.0010850041663372641,-4.5234148804153665e-05,7.7673548734634e-05,-0.000327787569456013
-5.8980415353934524e-06,-1.02475552660078e-05,3.480824207324554e-05,6.326306970935583e-06,5.8593675827533394e-05,6.036964382945606e-05,-0.00019251971609479744,-4.5107943015017806e-05,0.0009570744844863019,-0.0010557025005661664,0.0002473652487029402,0.00014110518081311907,-0.00037960043047950877,-1.784377386112958e-05,0.000512667360586074,-5.270281719466071e-05,9.868296733649745e-05,-4.3086981965374594e-05,-0.0027476206964687213,-0.0016458383833471836,0.0009346326850330255,-0.00015424057878430094,0.00011661235443799179,-0.00012185424992489322,-3.029129803535928e-05,0.00017216575307122122,-0.0002299526855650073,9.466994545482157e-05,-4.289339712171548e-05,-0.00038568389632142875
4.140580294686764e-05,4.8392454409407855e-05,5.184736081646768e-06,-1.5194875381014965e-05,-6.538246197440248e-05,-8.197355263359345e-05,0.0002486931268362734,0.00010267748193382077,-0.0022907838034670687,-0.0005378075642591975,0.00010108508678731576,-0.0006509961965426434,0.0004375091215622337,-0.00019498251825460287,0.0009794657275382145,7.69356259258518e-05,0.00123465732567583,-0.00031921480570719406,-0.0052430316850353,-0.002369689223076582,0.0015736033626013253,-0.00024563102275174955,-0.00037519607327330225,-0.0001380314270426204,-2.3415048797773177e-05,0.00023145113017483603,7.214358511492071e-05,0.00019913000801066938,-0.00011719655963285854,-0.0005714749198184214
0.0001060863637520814,0.0001286711419365992,-3.4431740128467414e-05,-4.410232508575362e-05,-0.0002341478109591747,-0.00027472644867963277,0.0008520999396887276,0.00030275372374326845,-0.006667377042910263,0.0003052956118750176,-0.00011938696175535732,-0.0017262468004367365,0.0015427792448074525,-0.00043103655702553533,0.0015256830283557692,0.00025819507898843473,0.0027207947508997724,-0.0006782100908182783,-0.008253116583837164,-0.003165359765387041,0.002319169542759966,-0.0003520225303016291,-0.0010297032533653002,-0.0001509165406946372,-1.2098314632072739e-05,0.0002965875030417723,0.00047119655176814,0.0003258075755802071,-0.00020960198019586177,-0.0007774236834123059
0.00018317452547506597,0.00022436397640070957,-8.174644800942604e-05,-7.86048031354648e-05,-0.00043547182719241216,-0.0005047058023902849,0.0015716790638732468,0.0005414790381288049,-0.011891547126820615,0.0012960606914291409,-0.00037976083744491624,-0.0030056122042960653,0.002858452306487794,-0.0007105110554381518,0.0021609930473995304,0.00047535558935081306,0.004483661591592656,-0.0011036640876934448,-0.011758439492044461,-0.004062988729379756,0.0031748945055244224,-0.000474362438285986,-0.0018173977529665083,-0.00016224033716567374,3.5562440053740453e-06,0.00037118161706522183,0.0009489133092172838,0.0004741549859097093,-0.00031850827738868776,-0.0010144003164904995
0.00027661932672410895,0.0003402879919424485,-0.00013640421315192194,-0.00011938352058383573,-0.0006758688592214186,-0.0007784646307560047,0.0024370765920924287,0.0008265299524959039,-0.018132056416477756,0.0026032269157892723,-0.0007008724999096112,-0.004587051581429256,0.004397514780706798,-0.0010563276805995398,0.002871897412539648,0.000741429317552834,0.00659781413570732,-0.0016160000866088378,-0.01595703091948818,-0.005143595292342308,0.0042003119964124066,-0.0006228714277005141,-0.002759178660397098,-0.00018177266852137998,2.5870875174709163e-05,0.00047033768000115253,0.001457914580368232,0.0006482589368033594,-0.0004446784244362592,-0.0012973343919162213
0.00037151303285963853,0.00045805574661673953,-0.00019180752660651726,-0.00016069782379313902,-0.0009200496313979164,-0.0010562300377189205,0.003316553510558711,0.001115679661364148,-0.024454772849389034,0.00396542933621859,-0.0010328189057374649,-0.006185977642982205,0.005958525011655095,-0.0014035124036477636,0.003555402842074406,0.0010132223500653333,0.008715892346094297,-0.0021280053899801693,-0.02003473648738193,-0.006145444781733706,0.005188912156520427,-0.0007650630504537113,-0.0037105168692228756,-0.0001964490253064006,4.9743368124842385e-05,0.0005629538402265072,0.0019754994311604406,0.0008181686929737946,-0.0005691770613409151,-0.0015628256563973361
0.00047964610601787484,0.0005921143548487107,-0.00024941719321392895,-0.00020644461405865282,-0.0011918538727425593,-0.0013642116075023997,0.00430229744922253,0.0014383829304622702,-0.03146459877579867,0.0056591549396748896,-0.0014263729601754504,-0.007964646880415512,0.007696606828954131,-0.0017838615434576943,0.004197937251389897,0.0013282450394619316,0.011000021601846646,-0.0026754926805683137,-0.024046312366503907,-0.006993493520922724,0.006107971510441389,-0.0008991273257878254,-0.004760500494139743,-0.0001999739104583807,7.922609578252783e-05,0.0006456406801316839,0.0025455946153068094,0.0009869730636699078,-0.0006974205532549035,-0.001797130446759747
0.0005867038699726652,0.0007245738663465742,-0.00030278514502568094,-0.00025095996594208503,-0.0014558262097668663,-0.0016634791521998864,0.00526424463490635,0.001753885316016818,-0.0383313640182362,0.00727011626248625,-0.0017908655970084988,-0.009747709337143102,0.009347378112721579,-0.002169032797777595,0.0048387975619177265,0.0016384399978070466,0.013268487503696103,-0.003222894865694494,-0.028241011613441645,-0.00796722956211647,0.007097567356467113,-0.0010457540350143656,-0.005791690477694277,-0.00021690583645975127,0.00010909333876343188,0.0007501001115978173,0.003041215094893236,0.0011594095955253484,-0.0008247192867599451,-0.0020606792731944616
0.0007098409136665946,0.0008768756502198525,-0.00035647923915792555,-0.00029972973654065994,-0.0017506149281996592,-0.0019946978799424524,0.006351619982528314,0.0021054681566258443,-0.04589875611794757,0.00952047346895737,-0.0022635476828203405,-0.01175046709299829,0.01118627631815142,-0.0025921701789097954,0.005330654954999682,0.0020044280804072377,0.015664161230505336,-0.0037935508264198424,-0.032014545217124185,-0.008617589273340815,0.007933177858775451,-0.0011700135735688026,-0.0068955266133050065,-0.00022052299793535882,0.00014449375052507486,0.0008318062126185163,0.003557562506888116,0.0013142911132371185,-0.000946013435826659,-0.0022434333832568217
0.0008145445984130766,0.0010058702724442467,-0.0003970260650854865,-0.00034081412736037154,-0.0019942179081035767,-0.0022698639648968022,0.007252877067113262,0.0024010021653159287,-0.052283948330650455,0.011168613806408498,-0.0026092033045942375,-0.01344530223460274,0.0126958406369067,-0.002954128889479619,0.005805903029106585,0.002314281299670034,0.017734129623751513,-0.004289639252256056,-0.0355390563316015,-0.009315412083337738,0.008706701165119766,-0.001291100688275735,-0.007872969937414367,-0.00022997300018374602,0.00018042713147128217,0.000926467376927359,0.00396985306350291,0.0014586562461838548,-0.0010557264058708104,-0.0024508085081425524
0.0009143346956460077,0.0011281281063283918,-0.0004226439136648977,-0.0003770131366032368,-0.002209547145087589,-0.0025119627783131656,0.008066891955596624,0.0026674501876029974,-0.05800193958021285,0.012793721979510161,-0.002913187456953075,-0.015052876588177165,0.013964645247427321,-0.0033015033362658506,0.006158951380410755,0.0026085443800352806,0.01959251327755314,-0.004737078250682702,-0.038807824498666876,-0.010033641609237464,0.009444001970521188,-0.0014123327357922438,-0.008725780864489874,-0.00025962844957732863,0.00021121977989852612,0.0010405839691775608,0.0042082541474651085,0.0015848843734677996,-0.0011487372881762358,-0.0026511599427455138
0.0010301087865131793,0.0012696383615384533,-0.000439132849100562,-0.00041560394611930975,-0.0024437244936739862,-0.002771753845177684,0.008972421838327665,0.002959392320289129,-0.06414049416265082,0.015090696087805172,-0.0033136659770205265,-0.01682716328155835,0.015335269707604782,-0.0036745753744163883,0.006274133406437091,0.0029585832436814304,0.02145523069846214,-0.005175335615750863,-0.041306179225105696,-0.010311933476744794,0.00994148554166549,-0.0015007621201856508,-0.009594088500668889,-0.0002780314723775581,0.00024486368126447957,0.001127083246661346,0.004421297602161591,0.0016784348454195457,-0.0012262852632079326,-0.0027416740172203457
0.001066223891507646,0.0013119090970335361,-0.00040790114916243523,-0.000419685108431595,-0.0024700895434881195,-0.0027972081056632,0.009129787285013544,0.00300904189466715,-0.06505991537212054,0.01595663546234005,-0.003377448997033735,-0.017319525977439545,0.015364990145360692,-0.003777917096352902,0.00595752860575237,0.0030801895480031378,0.0216948956097081,-0.0052294818976663165,-0.04119515567462481,-0.010099887350438538,0.009803949204895794,-0.0015058222694251853,-0.009760416369282631,-0.0002988588041925525,0.0002713795663359232,0.0011829497804078687,0.004165689282871773,0.0016605449229278094,-0.001215186484280247,-0.002717241189295338
0.0010998297477063056,0.001350020033013886,-0.0003543914194116035,-0.0004184958983222953,-0.0024639990828272053,-0.0027843435545747454,0.009191406276011189,0.003028149463594149,-0.06521417787300803,0.016868347062522087,-0.0034066732366847628,-0.017666453195418798,0.015161529692895455,-0.003847169127348702,0.005413777619306603,0.0031974720444211103,0.021614033665347265,-0.005200151640057368,-0.0401503461270053,-0.009552876868165389,0.009424659645256024,-0.001480536286395631,-0.009797471516395722,-0.0003194447686273487,0.000296887025476963,0.0012264279747569104,0.00378362648001265,0.0016024339615603393,-0.0011787253960834675,-0.002615854731542591
0.0011404385877905876,0.0013937186392503314,-0.0002526827208562012,-0.00041094641351359634,-0.0024091639087328205,-0.00271575188515194,0.009125178671312545,0.003014192148889303,-0.0644693118532423,0.01767094682067966,-0.003328170409738626,-0.017899608549760172,0.01462354809525314,-0.0038991472436132103,0.004680287869656481,0.0033345893010061725,0.0212598006239996,-0.005099339576992551,-0.03878012220668643,-0.009023999951245497,0.008937751487731613,-0.0014640732982154105,-0.009717828058934622,-0.0003763857301284199,0.0003189863774062325,0.0013207974220392632,0.00314683186137962,0.001522157268548533,-0.0011254890423148748,-0.002536222335835966
0.0011012016911035737,0.0013370782457291833,-7.62816432951206e-05,-0.00036311042387210927,-0.002115110528131861,-0.002372414345676827,0.008223516555076384,0.0027262385908395316,-0.05752450961596706,0.01760736177856104,-0.002981478704328655,-0.016548938236262706,0.01260069952450563,-0.003595091413055389,0.0030131004655352353,0.003250086129154392,0.018646081808403336,-0.004433103138001078,-0.03208163624805942,-0.006843562609139422,0.007106420768250902,-0.0012540437038110635,-0.008661809144180731,-0.0003947623485720364,0.0003160889061087083,0.0012716085312547544,0.002030055020431912,0.0012261318216702517,-0.0009289640100027289,-0.0020449300627818244
0.0009792634433702415,0.0011731686912810056,0.00022470165222754726,-0.0002657976611590528,-0.0015103897431710492,-0.001675798947584338,0.0062715683604224245,0.002107298648776948,-0.0430982626443627,0.015974705683119487,-0.0021403551373660318,-0.013474658958413979,0.008567234307197705,-0.0029321163770300285,0.00047626334589765936,0.0029247455386414542,0.013613298744745648,-0.003176119470665718,-0.021269295884006098,-0.0038860505528189224,0.004281870789021236,-0.00093523871378436,-0.006510292430748427,-0.0004623993563863103,0.00028268015173633595,0.0012200657859638274,4.219603706051327e-05,0.0007452457038996845,-0.000593558237722577,-0.0013671354153422502
0.0006978258507172071,0.0008021253527558354,0.0007683980400741597,-7.391024571266829e-05,-0.000305445409914228,-0.00029843149882604025,0.002280534305118183,0.0008519101134224463,-0.014166223029734642,0.011200017931127728,-0.0003585436638851826,-0.006855324717230726,0.0008137928894492193,-0.0015227915373055845,-0.003684177179723748,0.002129518533728867,0.003766219983722378,-0.000723705176074886,-0.0015975449918569419,0.001070699967942779,-0.000658956572003638,-0.0003617066795842627,-0.0022223340345078274,-0.0005824102669663754,0.00018236554587555356,0.0010850835980512727,-0.003353173656006501,-0.00011204238174169453,8.444324504690213e-06,-0.00023007626986249263
1.3593060094809278e-05,-8.814619732871425e-05,0.001847988673593564,0.0003355721305322887,0.0023124335380259368,0.0026721979867859753,-0.006610402558079758,-0.0019123761093023637,0.049261113843577994,-0.0023283743760733333,0.0036710728123118407,0.009075938294201686,-0.015103068369238087,0.0018837011612065897,-0.011215792771371535,0.00012601131947419063,-0.01779291240166003,0.004677896703094087,0.04052749306402879,0.011514759205467698,-0.011129814769463994,0.0009200959250828192,0.007202586379498656,-0.0006921062287679989,-0.00013599675947395857,0.000517358140454353,-0.009057835479731826,-0.0018612835836480776,0.0012062324969584711,0.002165872735393721
-0.0016757162674399747,-0.0022660197045333615,0.004043903124323141,0.0012220205613283261,0.008169642130585802,0.009247217928111477,-0.027073108914922803,-0.008141073559729744,0.1917966369447858,-0.04266856194871444,0.01340702134153713,0.04901008033079767,-0.047945809866936334,0.010426860075775703,-0.023250154904805656,-0.005043106057954698,-0.06603754265397888,0.016878727984283855,0.13068836318261307,0.032876139631986316,-0.03307143108302681,0.003754681067315452,0.02841690087379429,-0.0005934628883080158,-0.0011631489696314378,-0.0013877043001989339,-0.01696460452881689,-0.005352217339861656,0.003498856816202301,0.006983197078054311
-0.0044908498218985005,-0.005870618633335062,0.006754822204864842,0.00233638240848398,0.01665257343210671,0.018448896711146672,-0.05875019867397002,-0.017017676621561388,0.3976524706591474,-0.14427282294029536,0.030891976248405492,0.1264588729794752,-0.08152610299041446,0.0271513872373191,-0.02130776521731224,-0.01459589684607884,-0.1371368344048452,0.03571285673452249,0.2559342854432188,0.0618956807803504,-0.06302255582712113,0.008189329977635282,0.05929781419214775,0.0013312959384396874,-0.004143896881191205,-0.007321369426342365,-0.005737509531010387,-0.008929170858313606,0.005151655119699871,0.01276260022269842
-0.004948149020388538,-0.006440606780928107,0.005093367012459522,0.0014491065261403402,0.015100930568575466,0.015548508978452695,-0.05996754823031413,-0.014415826258386815,0.3506924476605077,-0.2938527048524187,0.042839193042347005,0.18299085403490123,-0.02639161710947841,0.039848900517473605,0.04723423634629202,-0.01952723637772207,-0.12861585605589493,0.03660238656993261,0.2100570969527932,0.04675995850772287,-0.05282282465076168,0.00823709535276628,0.054098047655882726,0.006997664481145842,-0.009374299471844158,-0.01636260917090203,0.07051044906699419,-0.002900761963952793,-0.001204928099845656,0.006621756664986255
0.0010259117940525845,0.0005019551279301861,0.00767810346839094,-0.0006408070130406432,0.00782850408449687,0.006101267478105245,-0.03127301529818407,-0.0006954387870672315,0.025997441214537446,-0.5719631145739873,0.10777141276149381,0.08287391932400683,-0.08600668362442745,0.01613861795364044,0.05767230053260378,-0.008583655561328871,-0.03879545819663059,0.009068006604193142,-0.22076578275136952,-0.1542816807728566,0.02374677988671567,-0.012463702171676146,0.013311207036757377,-0.00705256620508527,-0.010574385967080423,0.024660003007573133,-0.02293758728407444,0.010009802171881384,-0.00638754932214053,-0.042988598606058255
0.008348000935613076,0.009074819089799192,0.01708095993981308,0.0007541680399850083,0.006911219758613379,0.008460973022368914,-0.0020497225794415845,0.0014110852725585342,0.03654500717045159,0.12282846376029977,0.02150581019824469,-0.11088312978533216,-0.12421645004342817,-0.050256048552247176,0.11328729495222828,0.0061531016853299215,0.021644618550021134,-0.005584365811779966,-0.27291935023833125,-0.16390034772535111,0.17441842306130084,-0.022664910784182056,0.024828341421297126,-0.024347165721565922,-0.0028871730591518347,0.010676593412958488,0.016672591979174586,0.011203689099400189,-0.007224886014982132,-0.04489970301930559
0.012984985826707823,0.014316776648672863,0.022112282175217022,-0.001008982653433482,0.0032825408234272266,0.0036395046642332045,0.00869456141144761,0.00994350096842919,-0.02039538514385629,0.15895521800374948,-0.023807029458508624,0.1057406932090307,0.19261475077246568,0.04884492201849214,-0.1687888614506159,0.05396147662317952,-0.015558978925858617,0.02097475664780647,0.2141188722922496,0.09241905760999652,-0.06832968384416857,-1.4289412497147591e-05,0.010837925766246705,-0.008693022365853538,-0.013330478463599776,0.005671252611594702,0.0047609064128157665,-0.008824278791999322,-0.0013021807160974602,0.016065284868664927
0.05143836652081578,0.05648271089747497,0.0917523438575787,-0.0025283873561071177,0.021336360685547253,0.02269957933805985,0.0198489616627034,0.03604574329344436,-0.30657080841420387,-0.15290379825727662,0.1838802423952655,-0.208497205324985,-0.24597114516149857,-0.0956049145278044,0.11442958304847678,0.1046630186645038,-0.021766027550845272,0.03141553732456389,0.14466136270668145,0.05838293192131813,-0.14138056212925176,-0.0214233574503559,-0.05120535631346057,-0.03421877071295062,-0.012938361345971034,0.039202249268598804,0.04342170286804289,0.0025078994534558073,-0.018009706945163396,-0.0556447975964555
-0.0002777242663271305,-0.0004095900803392121,0.000473008596192831,0.00027107616307219423,0.0014579744787298914,0.0014471794284880708,-0.003744446487769394,-0.0012392220119074413,0.008772072600848719,-0.00538601135281779,0.0021163192475196066,-0.007664823545502079,0.004240881116039067,-0.0007506463573317265,0.0005497822391297699,0.0025963386354748716,0.017106069679832237,-0.0038281575680586175,-0.00786076451082619,0.01719617402776835,-0.0012752770483538429,0.0002161954354866607,-0.019450771310748582,0.0022350682880108393,0.004744855078190671,0.0001691611553149738,0.004417469845631703,0.0002790099900383093,-0.00029824967161180463,-0.0006981352947750958
-8.439137498580544e-05,-0.00013102668360168097,0.00016051177713171907,8.907645789990068e-05,0.0004978223597652354,0.00047343543481203395,-0.0012361774675249237,-0.0003888280497016442,0.001443272758788392,-0.0024438075948817833,0.0007179664542268222,-0.0028302198319244626,0.0028068464348474133,-0.00023517644435192445,0.0010084692060763239,0.0010348421897585448,0.007115799947932832,-0.0015101336024302674,-0.0032557773061036572,0.006356359148628993,-0.00026761134479057647,9.549625621326313e-05,-0.007062123707894435,0.0008767390277766536,0.001659493663826985,-0.00015039445988657146,0.002751887715898912,0.00011842282506596627,-0.00015031865344118886,5.0462023681333484e-05
-3.4619110579374055e-05,-6.367161563951144e-05,9.603562474409119e-05,4.754281836674784e-05,0.0002921111478030628,0.00025247507371876986,-0.0006716871471990819,-0.00018407873248887826,-0.001061129224265132,-0.0021860939475705356,0.0004187612790820711,-0.0019010719411767017,0.0033127341289445767,-0.00010952037324011151,0.0016113042303663044,0.0007875585934176171,0.0057072089541628625,-0.0011248949905615121,-0.002607481100478659,0.004270310728085051,6.235460524185982e-05,8.028203490190953e-05,-0.004603847864458468,0.0006460324252781666,0.0010028071769539926,-0.0003465130721158759,0.0031416857037031318,9.507073012511568e-05,-0.0001473392614403447,0.0003931987990225922
3.3135881375718645e-05,2.9269545809582634e-05,6.90411795097726e-06,-1.0058931188820265e-05,3.50308263078394e-06,-5.231942340016845e-05,0.00010960813881361033,9.52487665790927e-05,-0.004198952199963238,-0.001682732297163968,1.7368876306657908e-06,-0.0005522165787317175,0.0037018308694167423,5.9466903514364186e-05,0.0022598493099042207,0.0004121371122550271,0.003458517098382248,-0.0005480925659588511,-0.0015951932824223528,0.0013171763545764025,0.0004737702991581584,5.4631945396129186e-05,-0.0011755109140768306,0.00030725589495742407,0.00010514964083265526,-0.0005629658014480074,0.0034182363980801342,6.907170452549569e-05,-0.00013941488534893582,0.0007578264871799474
0.00011385858431372568,0.00014060387585303687,-9.764893079219068e-05,-7.86340937028244e-05,-0.0003419201953513447,-0.0004134736828836904,0.0010391772945621722,0.00042490715553518106,-0.0076920114995764,-0.000972967105126182,-0.0004954136667203454,0.00110993812880975,0.003927262686182688,0.00025954145882092484,0.002895341141003807,-6.493038964147103e-05,0.0005159519757647683,0.00018724914925461608,-0.00026480637457434775,-0.0023544058510405843,0.0009441037329452724,1.868906483834952e-05,0.003066462131154369,-0.0001260590148779328,-0.0009988948129434686,-0.0007897981283986905,0.0035199730630848585,2.745915323995136e-05,-0.00011872643496973178,0.001164466633762175
0.00021289503581842565,0.00027617039747224447,-0.00021885929654447136,-0.00015969630190119363,-0.0007515759012268441,-0.0008423180919112073,0.002154468393634262,0.0008190269637054079,-0.0119209514763032,-4.933122842967393e-05,-0.0010901800629117536,0.0030495665130440765,0.004198102448202676,0.0004966298125653622,0.0036204347863044925,-0.0006350879897006395,-0.0030406184743813603,0.0010958433873919505,0.0014708029739759223,-0.00698068954811799,0.0015165690262454999,-2.5791812774070656e-05,0.008508322042425201,-0.0006844331400156424,-0.002415128488367483,-0.0010854707298135987,0.0035275428744147986,-6.871322052754053e-05,-6.397543896792482e-05,0.001831217603914764
0.00032663342302197753,0.0004355310043485645,-0.00036284727991958064,-0.0002582419514404358,-0.0012497578658460142,-0.0013516063976644458,0.003466680604113462,0.001279285003821537,-0.016087313847176092,0.0011988960437757826,-0.0017917329654123183,0.005623930343449541,0.0038197245045993606,0.0007774621401632021,0.004162203956893987,-0.0013906156200408782,-0.007921386944972617,0.0022397576704019026,0.0035247816030094304,-0.012317339074019083,0.002113114129244857,-9.15071299750752e-05,0.014486942893259032,-0.0013351303066651008,-0.003931546321183102,-0.0012752317591031876,0.0031628727146958318,-8.920104977502445e-05,-4.306401928910648e-05,0.002072552271722152
0.0004414333599807773,0.0005954313215528867,-0.0004995004712155818,-0.00035411709276444,-0.0017370026150886442,-0.0018486180058636906,0.004762248690173004,0.0017308343084155582,-0.02014469187246675,0.0025611245546423174,-0.0024816207806132853,0.008118023013571415,0.0033442737383084873,0.0010492329231253494,0.004590984909470094,-0.002144301150941097,-0.01286932494454925,0.0034157093364117494,0.0057531604144724375,-0.017887338173947054,0.0026976741582333172,-0.00016005331022293196,0.02083415002513119,-0.0020323447421206555,-0.005532126524512086,-0.0014695141159374193,0.0025711430277805636,-0.00016095859549448646,1.5495200706254984e-05,0.0024868093927229054
0.0005705431670671,0.0007734854842488825,-0.0006382041768477493,-0.00045666421021155033,-0.002257717662494312,-0.0023795453238058565,0.006163974715887414,0.0022185042830776096,-0.024546795078838442,0.0041435115716440965,-0.003224022128509663,0.010769280722319738,0.0027992393788570363,0.0013407799425086194,0.0049945641474993885,-0.0029594402691710143,-0.018313119002493817,0.004734326209787308,0.008384806518515536,-0.024214940677181593,0.003336184738291059,-0.00023700124897539697,0.02817991463413541,-0.002841090257409995,-0.007404899868190213,-0.0017115330569372313,0.0017633888613023756,-0.00030454790811337135,0.00011741127979418065,0.003167917312351102
0.0006773948132059933,0.0009204509924681983,-0.0007403274663588353,-0.000536958242185484,-0.0026716432811943968,-0.002794940947212302,0.007286417863249181,0.0026011878213484676,-0.02760469569635481,0.005765515379166717,-0.003823265874286055,0.012971502506143812,0.001844641402396445,0.0015762496086159788,0.004971208524021129,-0.003689051187129794,-0.023378707034205432,0.005965671278659613,0.01107861072435949,-0.03011152853082689,0.0038290536049222137,-0.0003125053328888933,0.035174274365546175,-0.0036347794831779476,-0.00916266102362346,-0.0018851987039769959,0.0004222316890754201,-0.0005231912957844461,0.0002796981893528655,0.003979976613525445
0.0007891168118227344,0.0010737198720841084,-0.0008350477819767332,-0.0006184064082127848,-0.0030897370893820304,-0.003211585876443019,0.008423847356927196,0.0029887591689491317,-0.030571557174716685,0.00749611738879392,-0.00441823904412887,0.015160254931127508,0.0007609129550022028,0.0017987525800028095,0.004839499452769032,-0.004404972404062108,-0.028489668720760378,0.007189656097951807,0.013784590785902577,-0.03583689231466668,0.004263052290081811,-0.00038801615603158477,0.04193349488342744,-0.004416691166205308,-0.010821088771192236,-0.0020045347682467766,-0.0009961001564082876,-0.0007086569116097956,0.0004289738915979497,0.004647962253064194
0.00092449804331789,0.001264589434824124,-0.0009523533625968148,-0.0007266959200772785,-0.0036317911515395423,-0.003737267857290442,0.009815816507272366,0.003468480068762101,-0.033197467810675514,0.00954951209426509,-0.005140251874629604,0.018395427977497002,-0.0013689494635761217,0.002087796383997461,0.004486013837746492,-0.005393654453610021,-0.03559170568038674,0.008735799748458544,0.0166374218771779,-0.042358316934606934,0.004765847112335288,-0.0005064053122810342,0.04893849131349872,-0.0052898893505246465,-0.01255537998562724,-0.0019260365423732337,-0.0028507910457415985,-0.0007263855927515969,0.0004780831747120267,0.004389719164096305
0.0010301144653058266,0.0014043143888131798,-0.0009798665532397897,-0.0007843048240071588,-0.003928345472051251,-0.004020834575446914,0.010674178964769998,0.0037521475943900562,-0.03473544140343052,0.011541013031265522,-0.005562325551747117,0.020071465110292203,-0.0030148534788213923,0.0022490312208607267,0.003768536196995161,-0.006019346655011178,-0.040597142826819727,0.009988046132612692,0.01985749711027182,-0.04835297991981105,0.005073814502349347,-0.0005928281810765514,0.056383758887021955,-0.006187974363722826,-0.014354003274455228,-0.0020065390898919592,-0.0052176590441025735,-0.0011032215682239101,0.0007657368069386425,0.005606495849619442
0.0011159387619368588,0.0015234012866075699,-0.0009724761129442955,-0.0008353098202453621,-0.004172993925245567,-0.004224653261929964,0.011285023489109012,0.0039541917537135336,-0.03380685579112153,0.013424491343593142,-0.005842563962506474,0.022026403095716574,-0.0059955433297897475,0.0023601040352705023,0.0024528384652062613,-0.006654643957884034,-0.04603119494074226,0.01109540935054834,0.022145021596918307,-0.05241031435688284,0.005120314860898626,-0.0007032116961946698,0.060598195933711636,-0.006830323149807644,-0.01537376018599551,-0.0016687031184187888,-0.00788589433410282,-0.0011640331422950575,0.0008497578140484123,0.005089914138510168
0.0011429240538688818,0.0015504245773856518,-0.0008321776345392527,-0.0008093030231770206,-0.004037656939543674,-0.004046633224663557,0.011004575838822382,0.00383491748795566,-0.03044511671680686,0.01490487741795811,-0.005617088294676579,0.021827903777680784,-0.008591500295086946,0.002277508859142731,0.000572827435244402,-0.006762865608391872,-0.048342667971530334,0.01167186107918106,0.02425715451903563,-0.05497172521706601,0.0048781277310958005,-0.0007794751243418564,0.06409696129514937,-0.007389104100998085,-0.01608785562633828,-0.001399168835307335,-0.011194199441679181,-0.00157473810380427,0.0011864102093841918,0.005981679258475658
